t        CFL_adv    |du/dt|    |dv/dt|    |dp/dt|    k
0.8800   3.0420e-02 2.2418e-01 2.0130e-01 9.9917e-07 1249  
0.8805   3.0420e-02 2.2402e-01 2.0118e-01 9.9829e-07 1249  
0.8810   3.0421e-02 2.2386e-01 2.0106e-01 9.9745e-07 1249  
0.8815   3.0421e-02 2.2370e-01 2.0094e-01 9.9997e-07 1248  
0.8820   3.0421e-02 2.2354e-01 2.0082e-01 9.9924e-07 1248  
0.8825   3.0422e-02 2.2338e-01 2.0070e-01 9.9836e-07 1248  
0.8830   3.0422e-02 2.2322e-01 2.0058e-01 9.9752e-07 1248  
0.8835   3.0423e-02 2.2307e-01 2.0046e-01 9.9669e-07 1248  
0.8840   3.0423e-02 2.2291e-01 2.0034e-01 9.9921e-07 1247  
0.8845   3.0423e-02 2.2275e-01 2.0021e-01 9.9849e-07 1247  
0.8850   3.0424e-02 2.2259e-01 2.0009e-01 9.9761e-07 1247  
0.8855   3.0424e-02 2.2243e-01 1.9997e-01 9.9677e-07 1247  
0.8860   3.0424e-02 2.2227e-01 1.9985e-01 9.9929e-07 1246  
0.8865   3.0425e-02 2.2212e-01 1.9973e-01 9.9857e-07 1246  
0.8870   3.0425e-02 2.2196e-01 1.9961e-01 9.9769e-07 1246  
0.8875   3.0426e-02 2.2180e-01 1.9949e-01 9.9686e-07 1246  
0.8880   3.0426e-02 2.2164e-01 1.9937e-01 9.9938e-07 1245  
0.8885   3.0426e-02 2.2149e-01 1.9925e-01 9.9866e-07 1245  
0.8890   3.0427e-02 2.2133e-01 1.9913e-01 9.9778e-07 1245  
0.8895   3.0427e-02 2.2117e-01 1.9901e-01 9.9695e-07 1245  
0.8900   3.0428e-02 2.2101e-01 1.9889e-01 9.9947e-07 1244  
0.8905   3.0428e-02 2.2086e-01 1.9877e-01 9.9875e-07 1244  
0.8910   3.0428e-02 2.2070e-01 1.9865e-01 9.9788e-07 1244  
0.8915   3.0429e-02 2.2054e-01 1.9853e-01 9.9705e-07 1244  
0.8920   3.0429e-02 2.2039e-01 1.9841e-01 9.9957e-07 1243  
0.8925   3.0430e-02 2.2023e-01 1.9829e-01 9.9885e-07 1243  
0.8930   3.0430e-02 2.2007e-01 1.9817e-01 9.9798e-07 1243  
0.8935   3.0430e-02 2.1992e-01 1.9805e-01 9.9715e-07 1243  
0.8940   3.0431e-02 2.1976e-01 1.9793e-01 9.9968e-07 1242  
0.8945   3.0431e-02 2.1960e-01 1.9781e-01 9.9896e-07 1242  
0.8950   3.0432e-02 2.1945e-01 1.9769e-01 9.9808e-07 1242  
0.8955   3.0432e-02 2.1929e-01 1.9757e-01 9.9726e-07 1242  
0.8960   3.0432e-02 2.1914e-01 1.9745e-01 9.9979e-07 1241  
0.8965   3.0433e-02 2.1898e-01 1.9733e-01 9.9907e-07 1241  
0.8970   3.0433e-02 2.1882e-01 1.9721e-01 9.9820e-07 1241  
0.8975   3.0433e-02 2.1867e-01 1.9709e-01 9.9737e-07 1241  
0.8980   3.0434e-02 2.1851e-01 1.9697e-01 9.9990e-07 1240  
0.8985   3.0434e-02 2.1836e-01 1.9686e-01 9.9919e-07 1240  
0.8990   3.0435e-02 2.1820e-01 1.9674e-01 9.9832e-07 1240  
0.8995   3.0435e-02 2.1805e-01 1.9662e-01 9.9749e-07 1240  
0.9000   3.0435e-02 2.1789e-01 1.9650e-01 9.9667e-07 1240  
0.9005   3.0436e-02 2.1774e-01 1.9638e-01 9.9920e-07 1239  
0.9010   3.0436e-02 2.1758e-01 1.9626e-01 9.9849e-07 1239  
0.9015   3.0436e-02 2.1743e-01 1.9614e-01 9.9762e-07 1239  
0.9020   3.0437e-02 2.1727e-01 1.9602e-01 9.9680e-07 1239  
0.9025   3.0437e-02 2.1712e-01 1.9590e-01 9.9933e-07 1238  
0.9030   3.0438e-02 2.1696e-01 1.9578e-01 9.9862e-07 1238  
0.9035   3.0438e-02 2.1681e-01 1.9566e-01 9.9775e-07 1238  
0.9040   3.0438e-02 2.1665e-01 1.9554e-01 9.9693e-07 1238  
0.9045   3.0439e-02 2.1650e-01 1.9543e-01 9.9947e-07 1237  
0.9050   3.0439e-02 2.1635e-01 1.9531e-01 9.9876e-07 1237  
0.9055   3.0440e-02 2.1619e-01 1.9519e-01 9.9789e-07 1237  
0.9060   3.0440e-02 2.1604e-01 1.9507e-01 9.9707e-07 1237  
0.9065   3.0440e-02 2.1588e-01 1.9495e-01 9.9961e-07 1236  
0.9070   3.0441e-02 2.1573e-01 1.9483e-01 9.9890e-07 1236  
0.9075   3.0441e-02 2.1558e-01 1.9471e-01 9.9803e-07 1236  
0.9080   3.0441e-02 2.1543e-01 1.9459e-01 9.9721e-07 1236  
0.9085   3.0442e-02 2.1528e-01 1.9448e-01 9.9975e-07 1235  
0.9090   3.0442e-02 2.1513e-01 1.9436e-01 9.9905e-07 1235  
0.9095   3.0443e-02 2.1498e-01 1.9424e-01 9.9818e-07 1235  
0.9100   3.0443e-02 2.1483e-01 1.9412e-01 9.9736e-07 1235  
0.9105   3.0443e-02 2.1468e-01 1.9400e-01 9.9990e-07 1234  
0.9110   3.0444e-02 2.1453e-01 1.9388e-01 9.9920e-07 1234  
0.9115   3.0444e-02 2.1438e-01 1.9377e-01 9.9833e-07 1234  
0.9120   3.0444e-02 2.1423e-01 1.9365e-01 9.9752e-07 1234  
0.9125   3.0445e-02 2.1408e-01 1.9353e-01 9.9671e-07 1234  
0.9130   3.0445e-02 2.1393e-01 1.9341e-01 9.9925e-07 1233  
0.9135   3.0446e-02 2.1378e-01 1.9329e-01 9.9855e-07 1233  
0.9140   3.0446e-02 2.1363e-01 1.9317e-01 9.9768e-07 1233  
0.9145   3.0446e-02 2.1348e-01 1.9306e-01 9.9687e-07 1233  
0.9150   3.0447e-02 2.1333e-01 1.9294e-01 9.9941e-07 1232  
0.9155   3.0447e-02 2.1319e-01 1.9282e-01 9.9871e-07 1232  
0.9160   3.0447e-02 2.1304e-01 1.9270e-01 9.9785e-07 1232  
0.9165   3.0448e-02 2.1289e-01 1.9259e-01 9.9704e-07 1232  
0.9170   3.0448e-02 2.1274e-01 1.9247e-01 9.9958e-07 1231  
0.9175   3.0449e-02 2.1259e-01 1.9235e-01 9.9888e-07 1231  
0.9180   3.0449e-02 2.1244e-01 1.9223e-01 9.9802e-07 1231  
0.9185   3.0449e-02 2.1230e-01 1.9211e-01 9.9721e-07 1231  
0.9190   3.0450e-02 2.1215e-01 1.9200e-01 9.9975e-07 1230  
0.9195   3.0450e-02 2.1200e-01 1.9188e-01 9.9905e-07 1230  
0.9200   3.0450e-02 2.1185e-01 1.9176e-01 9.9819e-07 1230  
0.9205   3.0451e-02 2.1171e-01 1.9164e-01 9.9738e-07 1230  
0.9210   3.0451e-02 2.1156e-01 1.9153e-01 9.9993e-07 1229  
0.9215   3.0451e-02 2.1141e-01 1.9141e-01 9.9924e-07 1229  
0.9220   3.0452e-02 2.1126e-01 1.9129e-01 9.9838e-07 1229  
0.9225   3.0452e-02 2.1112e-01 1.9117e-01 9.9757e-07 1229  
0.9230   3.0453e-02 2.1097e-01 1.9106e-01 9.9676e-07 1229  
0.9235   3.0453e-02 2.1082e-01 1.9094e-01 9.9931e-07 1228  
0.9240   3.0453e-02 2.1068e-01 1.9082e-01 9.9862e-07 1228  
0.9245   3.0454e-02 2.1053e-01 1.9071e-01 9.9776e-07 1228  
0.9250   3.0454e-02 2.1038e-01 1.9059e-01 9.9695e-07 1228  
0.9255   3.0454e-02 2.1023e-01 1.9047e-01 9.9950e-07 1227  
0.9260   3.0455e-02 2.1009e-01 1.9036e-01 9.9881e-07 1227  
0.9265   3.0455e-02 2.0994e-01 1.9024e-01 9.9795e-07 1227  
0.9270   3.0456e-02 2.0980e-01 1.9012e-01 9.9715e-07 1227  
0.9275   3.0456e-02 2.0965e-01 1.9000e-01 9.9970e-07 1226  
0.9280   3.0456e-02 2.0950e-01 1.8989e-01 9.9901e-07 1226  
0.9285   3.0457e-02 2.0936e-01 1.8977e-01 9.9815e-07 1226  
0.9290   3.0457e-02 2.0921e-01 1.8965e-01 9.9735e-07 1226  
0.9295   3.0457e-02 2.0907e-01 1.8954e-01 9.9990e-07 1225  
0.9300   3.0458e-02 2.0892e-01 1.8942e-01 9.9921e-07 1225  
0.9305   3.0458e-02 2.0877e-01 1.8930e-01 9.9836e-07 1225  
0.9310   3.0458e-02 2.0863e-01 1.8919e-01 9.9755e-07 1225  
0.9315   3.0459e-02 2.0848e-01 1.8907e-01 9.9675e-07 1225  
0.9320   3.0459e-02 2.0834e-01 1.8896e-01 9.9930e-07 1224  
0.9325   3.0459e-02 2.0819e-01 1.8884e-01 9.9862e-07 1224  
0.9330   3.0460e-02 2.0805e-01 1.8872e-01 9.9777e-07 1224  
0.9335   3.0460e-02 2.0790e-01 1.8861e-01 9.9696e-07 1224  
0.9340   3.0461e-02 2.0776e-01 1.8849e-01 9.9952e-07 1223  
0.9345   3.0461e-02 2.0761e-01 1.8837e-01 9.9883e-07 1223  
0.9350   3.0461e-02 2.0747e-01 1.8826e-01 9.9798e-07 1223  
0.9355   3.0462e-02 2.0732e-01 1.8814e-01 9.9718e-07 1223  
0.9360   3.0462e-02 2.0718e-01 1.8803e-01 9.9974e-07 1222  
0.9365   3.0462e-02 2.0703e-01 1.8791e-01 9.9905e-07 1222  
0.9370   3.0463e-02 2.0689e-01 1.8779e-01 9.9820e-07 1222  
0.9375   3.0463e-02 2.0674e-01 1.8768e-01 9.9740e-07 1222  
0.9380   3.0463e-02 2.0660e-01 1.8756e-01 9.9996e-07 1221  
0.9385   3.0464e-02 2.0646e-01 1.8745e-01 9.9928e-07 1221  
0.9390   3.0464e-02 2.0631e-01 1.8733e-01 9.9843e-07 1221  
0.9395   3.0464e-02 2.0617e-01 1.8721e-01 9.9763e-07 1221  
0.9400   3.0465e-02 2.0602e-01 1.8710e-01 9.9684e-07 1221  
0.9405   3.0465e-02 2.0588e-01 1.8698e-01 9.9939e-07 1220  
0.9410   3.0466e-02 2.0574e-01 1.8687e-01 9.9872e-07 1220  
0.9415   3.0466e-02 2.0559e-01 1.8675e-01 9.9787e-07 1220  
0.9420   3.0466e-02 2.0545e-01 1.8664e-01 9.9707e-07 1220  
0.9425   3.0467e-02 2.0531e-01 1.8652e-01 9.9963e-07 1219  
0.9430   3.0467e-02 2.0516e-01 1.8641e-01 9.9895e-07 1219  
0.9435   3.0467e-02 2.0502e-01 1.8629e-01 9.9810e-07 1219  
0.9440   3.0468e-02 2.0488e-01 1.8618e-01 9.9731e-07 1219  
0.9445   3.0468e-02 2.0474e-01 1.8606e-01 9.9987e-07 1218  
0.9450   3.0468e-02 2.0459e-01 1.8595e-01 9.9919e-07 1218  
0.9455   3.0469e-02 2.0445e-01 1.8583e-01 9.9835e-07 1218  
0.9460   3.0469e-02 2.0431e-01 1.8572e-01 9.9755e-07 1218  
0.9465   3.0469e-02 2.0416e-01 1.8560e-01 9.9676e-07 1218  
0.9470   3.0470e-02 2.0402e-01 1.8549e-01 9.9932e-07 1217  
0.9475   3.0470e-02 2.0388e-01 1.8537e-01 9.9865e-07 1217  
0.9480   3.0470e-02 2.0374e-01 1.8526e-01 9.9780e-07 1217  
0.9485   3.0471e-02 2.0360e-01 1.8514e-01 9.9701e-07 1217  
0.9490   3.0471e-02 2.0345e-01 1.8503e-01 9.9958e-07 1216  
0.9495   3.0472e-02 2.0331e-01 1.8491e-01 9.9890e-07 1216  
0.9500   3.0472e-02 2.0317e-01 1.8480e-01 9.9806e-07 1216  
0.9505   3.0472e-02 2.0303e-01 1.8468e-01 9.9726e-07 1216  
0.9510   3.0473e-02 2.0289e-01 1.8457e-01 9.9983e-07 1215  
0.9515   3.0473e-02 2.0274e-01 1.8445e-01 9.9916e-07 1215  
0.9520   3.0473e-02 2.0260e-01 1.8434e-01 9.9832e-07 1215  
0.9525   3.0474e-02 2.0246e-01 1.8422e-01 9.9753e-07 1215  
0.9530   3.0474e-02 2.0232e-01 1.8411e-01 9.9674e-07 1215  
0.9535   3.0474e-02 2.0218e-01 1.8400e-01 9.9931e-07 1214  
0.9540   3.0475e-02 2.0204e-01 1.8388e-01 9.9864e-07 1214  
0.9545   3.0475e-02 2.0190e-01 1.8377e-01 9.9779e-07 1214  
0.9550   3.0475e-02 2.0176e-01 1.8365e-01 9.9700e-07 1214  
0.9555   3.0476e-02 2.0162e-01 1.8354e-01 9.9957e-07 1213  
0.9560   3.0476e-02 2.0147e-01 1.8343e-01 9.9890e-07 1213  
0.9565   3.0476e-02 2.0133e-01 1.8331e-01 9.9806e-07 1213  
0.9570   3.0477e-02 2.0119e-01 1.8320e-01 9.9727e-07 1213  
0.9575   3.0477e-02 2.0105e-01 1.8308e-01 9.9985e-07 1212  
0.9580   3.0477e-02 2.0091e-01 1.8297e-01 9.9918e-07 1212  
0.9585   3.0478e-02 2.0077e-01 1.8286e-01 9.9834e-07 1212  
0.9590   3.0478e-02 2.0063e-01 1.8274e-01 9.9755e-07 1212  
0.9595   3.0478e-02 2.0049e-01 1.8263e-01 9.9677e-07 1212  
0.9600   3.0479e-02 2.0035e-01 1.8251e-01 9.9934e-07 1211  
0.9605   3.0479e-02 2.0021e-01 1.8240e-01 9.9867e-07 1211  
0.9610   3.0479e-02 2.0007e-01 1.8229e-01 9.9784e-07 1211  
0.9615   3.0480e-02 1.9993e-01 1.8217e-01 9.9705e-07 1211  
0.9620   3.0480e-02 1.9979e-01 1.8206e-01 9.9962e-07 1210  
0.9625   3.0480e-02 1.9965e-01 1.8195e-01 9.9896e-07 1210  
0.9630   3.0481e-02 1.9952e-01 1.8183e-01 9.9812e-07 1210  
0.9635   3.0481e-02 1.9938e-01 1.8172e-01 9.9734e-07 1210  
0.9640   3.0481e-02 1.9924e-01 1.8161e-01 9.9991e-07 1209  
0.9645   3.0482e-02 1.9910e-01 1.8149e-01 9.9925e-07 1209  
0.9650   3.0482e-02 1.9896e-01 1.8138e-01 9.9841e-07 1209  
0.9655   3.0482e-02 1.9882e-01 1.8127e-01 9.9763e-07 1209  
0.9660   3.0483e-02 1.9868e-01 1.8117e-01 9.9685e-07 1209  
0.9665   3.0483e-02 1.9854e-01 1.8107e-01 9.9942e-07 1208  
0.9670   3.0483e-02 1.9840e-01 1.8096e-01 9.9876e-07 1208  
0.9675   3.0484e-02 1.9827e-01 1.8086e-01 9.9793e-07 1208  
0.9680   3.0484e-02 1.9813e-01 1.8076e-01 9.9714e-07 1208  
0.9685   3.0484e-02 1.9799e-01 1.8066e-01 9.9972e-07 1207  
0.9690   3.0485e-02 1.9785e-01 1.8056e-01 9.9906e-07 1207  
0.9695   3.0485e-02 1.9771e-01 1.8046e-01 9.9823e-07 1207  
0.9700   3.0485e-02 1.9757e-01 1.8036e-01 9.9745e-07 1207  
0.9705   3.0486e-02 1.9744e-01 1.8026e-01 9.9667e-07 1207  
0.9710   3.0486e-02 1.9730e-01 1.8016e-01 9.9925e-07 1206  
0.9715   3.0487e-02 1.9716e-01 1.8005e-01 9.9859e-07 1206  
0.9720   3.0487e-02 1.9702e-01 1.7995e-01 9.9776e-07 1206  
0.9725   3.0487e-02 1.9689e-01 1.7985e-01 9.9698e-07 1206  
0.9730   3.0488e-02 1.9675e-01 1.7975e-01 9.9956e-07 1205  
0.9735   3.0488e-02 1.9661e-01 1.7965e-01 9.9890e-07 1205  
0.9740   3.0488e-02 1.9647e-01 1.7955e-01 9.9807e-07 1205  
0.9745   3.0488e-02 1.9634e-01 1.7945e-01 9.9729e-07 1205  
0.9750   3.0489e-02 1.9620e-01 1.7935e-01 9.9987e-07 1204  
0.9755   3.0489e-02 1.9606e-01 1.7925e-01 9.9922e-07 1204  
0.9760   3.0489e-02 1.9593e-01 1.7915e-01 9.9839e-07 1204  
0.9765   3.0490e-02 1.9579e-01 1.7905e-01 9.9761e-07 1204  
0.9770   3.0490e-02 1.9565e-01 1.7895e-01 9.9684e-07 1204  
0.9775   3.0490e-02 1.9552e-01 1.7884e-01 9.9942e-07 1203  
0.9780   3.0491e-02 1.9538e-01 1.7874e-01 9.9877e-07 1203  
0.9785   3.0491e-02 1.9524e-01 1.7864e-01 9.9794e-07 1203  
0.9790   3.0491e-02 1.9511e-01 1.7854e-01 9.9716e-07 1203  
0.9795   3.0492e-02 1.9497e-01 1.7844e-01 9.9974e-07 1202  
0.9800   3.0492e-02 1.9483e-01 1.7834e-01 9.9909e-07 1202  
0.9805   3.0492e-02 1.9470e-01 1.7824e-01 9.9826e-07 1202  
0.9810   3.0493e-02 1.9456e-01 1.7814e-01 9.9749e-07 1202  
0.9815   3.0493e-02 1.9443e-01 1.7804e-01 9.9672e-07 1202  
0.9820   3.0493e-02 1.9429e-01 1.7794e-01 9.9930e-07 1201  
0.9825   3.0494e-02 1.9416e-01 1.7784e-01 9.9865e-07 1201  
0.9830   3.0494e-02 1.9402e-01 1.7774e-01 9.9782e-07 1201  
0.9835   3.0494e-02 1.9388e-01 1.7764e-01 9.9705e-07 1201  
0.9840   3.0495e-02 1.9375e-01 1.7754e-01 9.9963e-07 1200  
0.9845   3.0495e-02 1.9361e-01 1.7744e-01 9.9899e-07 1200  
0.9850   3.0495e-02 1.9348e-01 1.7734e-01 9.9816e-07 1200  
0.9855   3.0496e-02 1.9334e-01 1.7724e-01 9.9739e-07 1200  
0.9860   3.0496e-02 1.9321e-01 1.7714e-01 9.9998e-07 1199  
0.9865   3.0496e-02 1.9307e-01 1.7704e-01 9.9933e-07 1199  
0.9870   3.0497e-02 1.9294e-01 1.7694e-01 9.9850e-07 1199  
0.9875   3.0497e-02 1.9280e-01 1.7684e-01 9.9773e-07 1199  
0.9880   3.0497e-02 1.9267e-01 1.7674e-01 9.9696e-07 1199  
0.9885   3.0498e-02 1.9254e-01 1.7664e-01 9.9955e-07 1198  
0.9890   3.0498e-02 1.9240e-01 1.7654e-01 9.9891e-07 1198  
0.9895   3.0498e-02 1.9227e-01 1.7644e-01 9.9808e-07 1198  
0.9900   3.0499e-02 1.9213e-01 1.7634e-01 9.9731e-07 1198  
0.9905   3.0499e-02 1.9200e-01 1.7624e-01 9.9990e-07 1197  
0.9910   3.0499e-02 1.9186e-01 1.7614e-01 9.9926e-07 1197  
0.9915   3.0500e-02 1.9173e-01 1.7604e-01 9.9843e-07 1197  
0.9920   3.0500e-02 1.9160e-01 1.7594e-01 9.9766e-07 1197  
0.9925   3.0500e-02 1.9146e-01 1.7584e-01 9.9690e-07 1197  
0.9930   3.0501e-02 1.9133e-01 1.7574e-01 9.9949e-07 1196  
0.9935   3.0501e-02 1.9120e-01 1.7564e-01 9.9885e-07 1196  
0.9940   3.0501e-02 1.9106e-01 1.7554e-01 9.9803e-07 1196  
0.9945   3.0502e-02 1.9093e-01 1.7544e-01 9.9726e-07 1196  
0.9950   3.0502e-02 1.9080e-01 1.7534e-01 9.9985e-07 1195  
0.9955   3.0502e-02 1.9066e-01 1.7524e-01 9.9921e-07 1195  
0.9960   3.0502e-02 1.9053e-01 1.7514e-01 9.9839e-07 1195  
0.9965   3.0503e-02 1.9040e-01 1.7505e-01 9.9762e-07 1195  
0.9970   3.0503e-02 1.9026e-01 1.7495e-01 9.9686e-07 1195  
0.9975   3.0503e-02 1.9013e-01 1.7485e-01 9.9945e-07 1194  
0.9980   3.0504e-02 1.9000e-01 1.7475e-01 9.9881e-07 1194  
0.9985   3.0504e-02 1.8987e-01 1.7465e-01 9.9799e-07 1194  
0.9990   3.0504e-02 1.8973e-01 1.7455e-01 9.9723e-07 1194  
0.9995   3.0505e-02 1.8960e-01 1.7445e-01 9.9982e-07 1193  
1.0000   3.0505e-02 1.8947e-01 1.7435e-01 9.9919e-07 1193  
1.0005   3.0505e-02 1.8934e-01 1.7425e-01 9.9837e-07 1193  
1.0010   3.0506e-02 1.8920e-01 1.7415e-01 9.9760e-07 1193  
1.0015   3.0506e-02 1.8907e-01 1.7405e-01 9.9684e-07 1193  
1.0020   3.0506e-02 1.8894e-01 1.7395e-01 9.9943e-07 1192  
1.0025   3.0507e-02 1.8881e-01 1.7386e-01 9.9880e-07 1192  
1.0030   3.0507e-02 1.8868e-01 1.7376e-01 9.9798e-07 1192  
1.0035   3.0507e-02 1.8855e-01 1.7366e-01 9.9722e-07 1192  
1.0040   3.0508e-02 1.8841e-01 1.7356e-01 9.9982e-07 1191  
1.0045   3.0508e-02 1.8828e-01 1.7346e-01 9.9918e-07 1191  
1.0050   3.0508e-02 1.8815e-01 1.7336e-01 9.9836e-07 1191  
1.0055   3.0508e-02 1.8802e-01 1.7326e-01 9.9760e-07 1191  
1.0060   3.0509e-02 1.8789e-01 1.7316e-01 9.9684e-07 1191  
1.0065   3.0509e-02 1.8776e-01 1.7306e-01 9.9944e-07 1190  
1.0070   3.0509e-02 1.8763e-01 1.7297e-01 9.9881e-07 1190  
1.0075   3.0510e-02 1.8750e-01 1.7287e-01 9.9799e-07 1190  
1.0080   3.0510e-02 1.8737e-01 1.7277e-01 9.9723e-07 1190  
1.0085   3.0510e-02 1.8723e-01 1.7267e-01 9.9983e-07 1189  
1.0090   3.0511e-02 1.8710e-01 1.7257e-01 9.9920e-07 1189  
1.0095   3.0511e-02 1.8697e-01 1.7247e-01 9.9838e-07 1189  
1.0100   3.0511e-02 1.8684e-01 1.7237e-01 9.9762e-07 1189  
1.0105   3.0512e-02 1.8671e-01 1.7228e-01 9.9687e-07 1189  
1.0110   3.0512e-02 1.8658e-01 1.7218e-01 9.9947e-07 1188  
1.0115   3.0512e-02 1.8645e-01 1.7208e-01 9.9884e-07 1188  
1.0120   3.0513e-02 1.8632e-01 1.7198e-01 9.9802e-07 1188  
1.0125   3.0513e-02 1.8619e-01 1.7188e-01 9.9726e-07 1188  
1.0130   3.0513e-02 1.8606e-01 1.7178e-01 9.9987e-07 1187  
1.0135   3.0513e-02 1.8593e-01 1.7169e-01 9.9924e-07 1187  
1.0140   3.0514e-02 1.8580e-01 1.7159e-01 9.9843e-07 1187  
1.0145   3.0514e-02 1.8567e-01 1.7149e-01 9.9767e-07 1187  
1.0150   3.0514e-02 1.8554e-01 1.7139e-01 9.9691e-07 1187  
1.0155   3.0515e-02 1.8541e-01 1.7129e-01 9.9952e-07 1186  
1.0160   3.0515e-02 1.8529e-01 1.7120e-01 9.9889e-07 1186  
1.0165   3.0515e-02 1.8516e-01 1.7110e-01 9.9808e-07 1186  
1.0170   3.0516e-02 1.8503e-01 1.7100e-01 9.9732e-07 1186  
1.0175   3.0516e-02 1.8490e-01 1.7090e-01 9.9993e-07 1185  
1.0180   3.0516e-02 1.8477e-01 1.7080e-01 9.9930e-07 1185  
1.0185   3.0517e-02 1.8464e-01 1.7071e-01 9.9849e-07 1185  
1.0190   3.0517e-02 1.8451e-01 1.7061e-01 9.9773e-07 1185  
1.0195   3.0517e-02 1.8438e-01 1.7051e-01 9.9698e-07 1185  
1.0200   3.0517e-02 1.8425e-01 1.7041e-01 9.9959e-07 1184  
1.0205   3.0518e-02 1.8413e-01 1.7032e-01 9.9897e-07 1184  
1.0210   3.0518e-02 1.8400e-01 1.7022e-01 9.9815e-07 1184  
1.0215   3.0518e-02 1.8387e-01 1.7012e-01 9.9740e-07 1184  
1.0220   3.0519e-02 1.8374e-01 1.7002e-01 9.9665e-07 1184  
1.0225   3.0519e-02 1.8361e-01 1.6993e-01 9.9925e-07 1183  
1.0230   3.0519e-02 1.8348e-01 1.6983e-01 9.9863e-07 1183  
1.0235   3.0520e-02 1.8336e-01 1.6973e-01 9.9782e-07 1183  
1.0240   3.0520e-02 1.8323e-01 1.6963e-01 9.9707e-07 1183  
1.0245   3.0520e-02 1.8310e-01 1.6954e-01 9.9968e-07 1182  
1.0250   3.0520e-02 1.8297e-01 1.6944e-01 9.9906e-07 1182  
1.0255   3.0521e-02 1.8285e-01 1.6934e-01 9.9825e-07 1182  
1.0260   3.0521e-02 1.8272e-01 1.6924e-01 9.9750e-07 1182  
1.0265   3.0521e-02 1.8259e-01 1.6915e-01 9.9675e-07 1182  
1.0270   3.0522e-02 1.8246e-01 1.6905e-01 9.9936e-07 1181  
1.0275   3.0522e-02 1.8234e-01 1.6895e-01 9.9874e-07 1181  
1.0280   3.0522e-02 1.8221e-01 1.6885e-01 9.9793e-07 1181  
1.0285   3.0523e-02 1.8208e-01 1.6876e-01 9.9718e-07 1181  
1.0290   3.0523e-02 1.8196e-01 1.6866e-01 9.9979e-07 1180  
1.0295   3.0523e-02 1.8183e-01 1.6856e-01 9.9918e-07 1180  
1.0300   3.0523e-02 1.8170e-01 1.6847e-01 9.9837e-07 1180  
1.0305   3.0524e-02 1.8158e-01 1.6837e-01 9.9762e-07 1180  
1.0310   3.0524e-02 1.8145e-01 1.6827e-01 9.9687e-07 1180  
1.0315   3.0524e-02 1.8132e-01 1.6818e-01 9.9948e-07 1179  
1.0320   3.0525e-02 1.8120e-01 1.6808e-01 9.9887e-07 1179  
1.0325   3.0525e-02 1.8107e-01 1.6798e-01 9.9806e-07 1179  
1.0330   3.0525e-02 1.8094e-01 1.6789e-01 9.9731e-07 1179  
1.0335   3.0526e-02 1.8082e-01 1.6779e-01 9.9993e-07 1178  
1.0340   3.0526e-02 1.8069e-01 1.6769e-01 9.9931e-07 1178  
1.0345   3.0526e-02 1.8057e-01 1.6760e-01 9.9851e-07 1178  
1.0350   3.0526e-02 1.8044e-01 1.6750e-01 9.9776e-07 1178  
1.0355   3.0527e-02 1.8031e-01 1.6740e-01 9.9701e-07 1178  
1.0360   3.0527e-02 1.8019e-01 1.6731e-01 9.9963e-07 1177  
1.0365   3.0527e-02 1.8006e-01 1.6721e-01 9.9902e-07 1177  
1.0370   3.0528e-02 1.7994e-01 1.6711e-01 9.9821e-07 1177  
1.0375   3.0528e-02 1.7981e-01 1.6702e-01 9.9746e-07 1177  
1.0380   3.0528e-02 1.7969e-01 1.6692e-01 9.9672e-07 1177  
1.0385   3.0529e-02 1.7956e-01 1.6682e-01 9.9934e-07 1176  
1.0390   3.0529e-02 1.7944e-01 1.6673e-01 9.9873e-07 1176  
1.0395   3.0529e-02 1.7931e-01 1.6663e-01 9.9792e-07 1176  
1.0400   3.0529e-02 1.7919e-01 1.6653e-01 9.9717e-07 1176  
1.0405   3.0530e-02 1.7906e-01 1.6644e-01 9.9979e-07 1175  
1.0410   3.0530e-02 1.7894e-01 1.6634e-01 9.9918e-07 1175  
1.0415   3.0530e-02 1.7881e-01 1.6625e-01 9.9838e-07 1175  
1.0420   3.0531e-02 1.7869e-01 1.6615e-01 9.9763e-07 1175  
1.0425   3.0531e-02 1.7856e-01 1.6605e-01 9.9689e-07 1175  
1.0430   3.0531e-02 1.7844e-01 1.6596e-01 9.9951e-07 1174  
1.0435   3.0531e-02 1.7832e-01 1.6586e-01 9.9891e-07 1174  
1.0440   3.0532e-02 1.7819e-01 1.6577e-01 9.9810e-07 1174  
1.0445   3.0532e-02 1.7807e-01 1.6567e-01 9.9736e-07 1174  
1.0450   3.0532e-02 1.7795e-01 1.6557e-01 9.9998e-07 1173  
1.0455   3.0533e-02 1.7784e-01 1.6548e-01 9.9937e-07 1173  
1.0460   3.0533e-02 1.7773e-01 1.6538e-01 9.9857e-07 1173  
1.0465   3.0533e-02 1.7762e-01 1.6529e-01 9.9783e-07 1173  
1.0470   3.0534e-02 1.7751e-01 1.6519e-01 9.9709e-07 1173  
1.0475   3.0534e-02 1.7740e-01 1.6510e-01 9.9971e-07 1172  
1.0480   3.0534e-02 1.7729e-01 1.6500e-01 9.9911e-07 1172  
1.0485   3.0534e-02 1.7718e-01 1.6490e-01 9.9830e-07 1172  
1.0490   3.0535e-02 1.7707e-01 1.6481e-01 9.9756e-07 1172  
1.0495   3.0535e-02 1.7696e-01 1.6471e-01 9.9683e-07 1172  
